1	109994002	22962	3	118.82433	25.16254			
1	109994256	22962	3	118.82639	25.16022			
1	109994257	22962	3	118.82639	25.16022			
1	109994512	22962	3	118.84198	25.1802			
1	109994513	22962	3	118.84198	25.1802			
1	109994514	22962	3	118.84198	25.1802			
1	109994768	22962	3	118.83526	25.16784			
1	109994769	22962	3	118.83526	25.16784			
1	109994770	22962	3	118.83526	25.16784			
1	109995024	22962	3	118.86692	25.218971			
1	109995025	22962	3	118.86692	25.218971			
1	109995280	22962	3	118.79412	25.11105			
1	109995281	22962	3	118.79412	25.11105			
1	109995282	22962	3	118.79412	25.11105			
1	109995536	22962	3	118.83573	25.17205			
1	109995537	22962	3	118.83573	25.17205			
1	109995792	22962	3	118.78316	25.102964			
1	109995793	22962	3	118.78316	25.102964			
1	109996048	22962	3	118.82221	25.15644			
1	109996049	22962	3	118.82221	25.15644			
1	109996304	22962	3	118.81505	25.12674			
1	109996305	22962	3	118.81505	25.12674			
1	109996306	22962	3	118.81505	25.12674			
1	109996560	22962	3	118.81879	25.15394			
1	109996561	22962	3	118.81879	25.15394			
1	109996562	22962	3	118.81879	25.15394			
1	109996816	22962	3	118.80717	25.12564			
1	109996817	22962	3	118.80717	25.12564			
1	109996818	22962	3	118.80717	25.12564			
1	109997072	22962	3	118.82127	25.13891			
1	109997073	22962	3	118.82127	25.13891			
1	109997074	22962	3	118.82127	25.13891			
1	109997328	22962	3	118.80649	25.11471			
1	109997329	22962	3	118.80649	25.11471			
1	109997584	22962	3	118.86856	25.2362			
1	109997585	22962	3	118.86856	25.2362			
1	109997586	22962	3	118.86856	25.2362			
1	109997840	22962	3	118.8102	25.11972			
1	109997841	22962	3	118.8102	25.11972			
1	109997842	22962	3	118.8102	25.11972			
1	109998096	22962	3	118.8372	25.17777			
1	109998097	22962	3	118.8372	25.17777			
1	109998098	22962	3	118.8372	25.17777			
1	109998352	22962	3	118.857451	25.198923			
1	109998353	22962	3	118.857451	25.198923			
1	109998864	24670	3	118.51082	24.81403			
1	109998865	24670	3	118.51082	24.81403			
1	109999120	22879	3	118.49117	24.79664			
1	109999121	22879	3	118.49117	24.79664			
1	109999122	22879	3	118.49117	24.79664			
1	109999376	22879	3	118.48083	24.7908			
1	109999377	22879	3	118.48083	24.7908			
1	109999378	22879	3	118.48083	24.7908			
1	109999617	22967	3	118.419146	24.732128			
1	109999618	22967	3	118.419146	24.732128			
1	109999619	22967	3	118.419146	24.732128			
1	109999873	22967	3	118.38595	24.70574			
1	109999874	22967	3	118.38595	24.70574			
1	109999875	22967	3	118.38595	24.70574			
1	110000129	22967	3	118.33952	24.69298			
1	110000130	22967	3	118.33952	24.69298			
1	110000131	22967	3	118.33952	24.69298			
8	110148353	23016	3	117.8884	24.54253			
8	110148354	23016	3	117.8884	24.54253			
8	110148355	23016	3	117.8884	24.54253			
8	110185729	22887	3	117.733323	24.531978			
8	110185730	22887	3	117.733323	24.531978			
8	110185731	22887	3	117.733323	24.531978			
8	110186497	22887	3	117.720947	24.538754			
8	110186498	22887	3	117.720947	24.538754			
8	110186499	22887	3	117.720947	24.538754			
8	110193409	22887	3	117.699596	24.56085			
8	110193410	22887	3	117.699596	24.56085			
8	110193411	22887	3	117.699596	24.56085			
8	110193921	22887	3	117.712436	24.551593			
8	110193922	22887	3	117.712436	24.551593			
8	110193923	22887	3	117.712436	24.551593			
8	110195201	22887	3	117.6864	24.563481			
8	110195202	22887	3	117.6864	24.563481			
8	110195203	22887	3	117.6864	24.563481			
8	110200321	22887	3	117.740194	24.521127			
8	110200322	22887	3	117.740194	24.521127			
8	110200323	22887	3	117.740194	24.521127			
1	110685953	24651	3	119.065918	25.37571			
1	110685955	24651	3	119.065918	25.37571			
8	123892737	24719	3	117.58588	24.61642			
8	123892738	24719	3	117.58588	24.61642			
8	123892739	24719	3	117.58588	24.61642			
8	123892993	24719	3	117.63258	24.5856			
8	123892994	24719	3	117.63258	24.5856			
8	123964929	23016	3	117.8961	24.54476			
8	123964930	23016	3	117.8961	24.54476			
8	123964931	23016	3	117.8961	24.54476			
1	124009729	24979	3	118.88385	25.27509			
1	124014081	24979	3	118.86634	25.2549			
1	124014082	24979	3	118.86634	25.2549			
1	124014083	24979	3	118.86634	25.2549			
1	124027152	24979	3	118.86909	25.24464			
1	124027409	24979	3	118.88058	25.25874			
1	124027410	24979	3	118.88058	25.25874			
1	124027649	24979	3	118.8811	25.26772			
1	124027650	24979	3	118.8811	25.26772			
1	124027651	24979	3	118.8811	25.26772			
1	124027920	24979	3	118.88985	25.2691			
1	124027922	24979	3	118.88985	25.2691			
1	124028432	24979	3	118.909722	25.276388			
1	124028434	24979	3	118.909722	25.276388			
1	124028673	24979	3	118.933888	25.288333			
1	124028674	24979	3	118.933888	25.288333			
1	124028929	24979	3	118.945833	25.295			
1	124028930	24979	3	118.945833	25.295			
1	124029185	24979	3	118.924031	25.284942			
1	124029186	24979	3	118.924031	25.284942			
1	124029441	24979	3	118.955729	25.29695			
1	124029442	24979	3	118.955729	25.29695			
1	124029712	24979	3	118.97742	25.29812			
1	124029713	24979	3	118.97742	25.29812			
1	124029714	24979	3	118.97742	25.29812			
1	124029968	24979	3	118.987094	25.296388			
1	124029969	24979	3	118.987094	25.296388			
1	124030224	24979	3	119.002777	25.304166			
1	124030225	24979	3	119.002777	25.304166			
1	124030736	24643	3	119.016944	25.320833			
1	124030738	24643	3	119.016944	25.320833			
1	124031248	24643	3	119.020277	25.338888			
1	124031249	24643	3	119.020277	25.338888			
1	124031504	24643	3	119.024444	25.344722			
1	124031505	24643	3	119.024444	25.344722			
1	124031761	24643	3	119.0322	25.349444			
1	124031762	24643	3	119.0322	25.349444			
1	124032016	24643	3	119.043055	25.354166			
1	124032017	24643	3	119.043055	25.354166			
1	124032257	24651	3	119.061944	25.368611			
1	124032259	24651	3	119.061944	25.368611			
1	124032769	24651	3	119.0694444	25.38083333			
1	124032770	24651	3	119.0694444	25.38083333			
1	124032771	24651	3	119.0694444	25.38083333			
1	124033025	24651	3	119.07384	25.38669			
1	124033026	24651	3	119.07384	25.38669			
1	124033281	24651	3	119.086441	25.40335			
1	124033282	24651	3	119.086441	25.40335			
1	124034049	22859	3	119.100091	25.417172			
1	124034050	22859	3	119.100091	25.417172			
1	124034305	22859	3	119.10679	25.43096			
1	124034306	22859	3	119.10679	25.43096			
1	124034561	22859	3	119.11999	25.43897			
1	124034562	22859	3	119.11999	25.43897			
1	124034832	22859	3	119.128871	25.442646			
1	124034833	22859	3	119.128871	25.442646			
1	124035088	22859	3	119.144	25.44862			
1	124035089	22859	3	119.144	25.44862			
1	124035344	22859	3	119.15445	25.45229			
1	124035345	22859	3	119.15445	25.45229			
1	124035857	22859	3	119.18139	25.46572			
1	124036112	22859	3	119.19403	25.47512			
1	124036880	24979	3	118.87264	25.25331			
1	124036881	24979	3	118.87264	25.25331			
1	124037136	24979	3	118.920555	25.276666			
1	124037392	24979	3	118.965555	25.299444			
1	124037393	24979	3	118.965555	25.299444			
1	124037889	24651	3	119.051094	25.358601			
1	124037890	24651	3	119.051094	25.358601			
1	124038401	24651	3	119.0794444	25.39222222			
1	124038402	24651	3	119.0794444	25.39222222			
1	124038657	22859	3	119.10394	25.42599			
1	124038658	22859	3	119.10394	25.42599			
1	124039184	22859	3	119.13858	25.44562			
1	124039185	22859	3	119.13858	25.44562			
1	124039696	22859	3	119.1876	25.46927			
1	124039697	22859	3	119.1876	25.46927			
1	124046337	22859	3	119.093048	25.411403			
1	124046338	22859	3	119.093048	25.411403			
1	124047873	24979	3	118.94448	25.29117			
1	124047875	24979	3	118.94448	25.29117			
1	124048400	24979	3	118.96021	25.29528			
1	124128274	24643	3	119.04397	25.34507			
1	124136464	24979	3	118.86672	25.24531			
1	124136466	24979	3	118.86672	25.24531			
1	124198928	22859	3	119.2005556	25.48333333			
1	124199698	22859	3	119.12707	25.4391			
1	252744961	22952	3	119.40444	25.94639			
1	252744962	22952	3	119.40444	25.94639			
1	252744963	22952	3	119.40444	25.94639			
1	252786945	22951	3	119.36162	25.88098			
1	252881665	22951	3	119.34452	25.8697			
1	252881666	22951	3	119.34452	25.8697			
1	252881667	22951	3	119.34452	25.8697			
1	252964353	22951	3	119.38183	25.92101			
1	252964354	22951	3	119.38183	25.92101			
1	252964355	22951	3	119.38183	25.92101			
1	253046785	22951	3	119.35913	25.87809			
1	253046786	22951	3	119.35913	25.87809			
1	253046787	22951	3	119.35913	25.87809			
1	253227778	24796	3	119.3068	25.73371			
8	259619329	22887	3	117.72729	24.53617			
8	259619330	22887	3	117.72729	24.53617			
8	259619331	22887	3	117.72729	24.53617			
8	259711745	23017	3	117.488571	24.643737			
8	259711746	23017	3	117.488571	24.643737			
8	259712001	23017	3	117.50113	24.64189			
8	259712002	24719	3	117.50113	24.64189			
8	259766785	23017	3	117.4508611	24.6565			
8	259766786	23017	3	117.4508611	24.6565			
8	259766787	23017	3	117.4508611	24.6565			
8	259789569	23017	3	117.38719	24.73207			
8	259789825	23017	3	117.393712	24.727221			
8	259789826	23017	3	117.393712	24.727221			
8	259790081	23017	3	117.401884	24.72093			
8	259790082	23017	3	117.401884	24.72093			
8	259790337	23017	3	117.4101	24.7151			
8	259790338	23017	3	117.4101	24.7151			
8	259790593	23017	3	117.413216	24.706018			
8	259790594	23017	3	117.413216	24.706018			
8	259790595	23017	3	117.413216	24.706018			
8	259791873	23017	3	117.4175556	24.69572222			
8	259791874	23017	3	117.4175556	24.69572222			
8	259792129	23017	3	117.425133	24.68768			
8	259792130	23017	3	117.425133	24.68768			
8	259792385	23017	3	117.43335	24.67927			
8	259792386	23017	3	117.43335	24.67927			
8	259792387	23017	3	117.43335	24.67927			
8	259792641	23017	3	117.441525	24.667439			
8	259792642	23017	3	117.441525	24.667439			
8	259792897	23017	3	117.4628	24.65278			
8	259792898	23017	3	117.4628	24.65278			
8	259792899	23017	3	117.4628	24.65278			
8	259793409	23017	3	117.470372	24.649217			
8	259793410	23017	3	117.470372	24.649217			
8	259793411	23017	3	117.470372	24.649217			
8	259793665	23017	3	117.4800833	24.64719444			
8	259793666	23017	3	117.4800833	24.64719444			
8	259793921	24719	3	117.516667	24.637333			
8	259793922	24719	3	117.516667	24.637333			
8	259793923	24719	3	117.516667	24.637333			
8	259794177	24719	3	117.53371	24.6334			
8	259794178	24719	3	117.53371	24.6334			
8	259794179	24719	3	117.53371	24.6334			
8	259794945	24719	3	117.54711	24.62866			
8	259794946	24719	3	117.54711	24.62866			
8	259794947	24719	3	117.54711	24.62866			
8	259795201	24719	3	117.56154	24.62524			
8	259795202	24719	3	117.56154	24.62524			
8	259795457	24719	3	117.570556	24.620861			
8	259795458	24719	3	117.570556	24.620861			
8	259795459	24719	3	117.570556	24.620861			
8	259795713	24719	3	117.579	24.6199			
8	259795714	24719	3	117.579	24.6199			
8	259795715	24719	3	117.579	24.6199			
8	259796481	24719	3	117.59513	24.61343			
8	259796482	24719	3	117.59513	24.61343			
8	259796483	24719	3	117.59513	24.61343			
8	259797761	24719	3	117.60311	24.60655			
8	259797762	24719	3	117.60311	24.60655			
8	259798017	24719	3	117.612	24.599			
8	259798018	24719	3	117.612	24.599			
8	259798019	24719	3	117.612	24.599			
8	259798273	24719	3	117.62412	24.59145			
8	259798274	24719	3	117.62412	24.59145			
8	259798785	24719	3	117.6461389	24.57919444			
8	259798786	24719	3	117.6461389	24.57919444			
8	259799041	22890	3	117.85252	24.52964			
8	259799042	22890	3	117.85252	24.52964			
8	259799043	22890	3	117.85252	24.52964			
8	259799297	22890	3	117.84274	24.52098			
8	259799298	22890	3	117.84274	24.52098			
8	259799299	22890	3	117.84274	24.52098			
8	259799553	22890	3	117.83469	24.51833			
8	259799554	22890	3	117.83469	24.51833			
8	259799809	22890	3	117.82524	24.51715			
8	259799810	22890	3	117.82524	24.51715			
8	259800065	22890	3	117.81739	24.51369			
8	259800066	22890	3	117.81739	24.51369			
8	259800067	22890	3	117.81739	24.51369			
8	259800321	22890	3	117.81097	24.50788			
8	259800322	22890	3	117.81097	24.50788			
8	259800323	22890	3	117.81097	24.50788			
8	259800577	22890	3	117.79885	24.50286			
8	259800578	22890	3	117.79885	24.50286			
8	259800579	22890	3	117.79885	24.50286			
8	259800833	22890	3	117.7886	24.49953			
8	259800834	22890	3	117.7886	24.49953			
8	259800835	22890	3	117.7886	24.49953			
8	259801089	22890	3	117.7784	24.49695			
8	259801090	22890	3	117.7784	24.49695			
8	259801091	22890	3	117.7784	24.49695			
8	259801345	22890	3	117.77797	24.49035			
8	259801346	22890	3	117.77797	24.49035			
8	259801347	22890	3	117.77797	24.49035			
8	259825665	24719	3	117.6524722	24.57788889			
8	259825666	24719	3	117.6524722	24.57788889			
8	259826433	23017	3	117.2035556	24.89922222			
8	259826434	23017	3	117.2035556	24.89922222			
8	259826689	23017	3	117.2088889	24.89519444			
8	259826690	23017	3	117.2088889	24.89519444			
8	259826691	23017	3	117.2088889	24.89519444			
8	259826945	23017	3	117.2169444	24.88416667			
8	259826946	23017	3	117.2169444	24.88416667			
8	259826947	23017	3	117.2169444	24.88416667			
8	259827201	23017	3	117.216624	24.877546			
8	259827202	23017	3	117.216624	24.877546			
8	259827969	23017	3	117.24694	24.85783			
8	259828225	23017	3	117.253728	24.851644			
8	259828226	23017	3	117.253728	24.851644			
8	259828227	23017	3	117.253728	24.851644			
8	259828481	23017	3	117.27204	24.8331			
8	259828737	23017	3	117.288962	24.810607			
8	259828993	23017	3	117.29548	24.80124			
8	259828994	23017	3	117.29548	24.80124			
8	259829249	23017	3	117.294313	24.790327			
8	259829250	23017	3	117.294313	24.790327			
8	259829251	23017	3	117.294313	24.790327			
8	259829505	23017	3	117.3046667	24.78263889			
8	259829506	23017	3	117.3046667	24.78263889			
8	259829507	23017	3	117.3046667	24.78263889			
8	259829761	23017	3	117.31226	24.778998			
8	259829762	23017	3	117.31226	24.778998			
8	259830017	23017	3	117.32035	24.77496			
8	259830018	23017	3	117.32035	24.77496			
8	259830273	22889	3	117.328061	24.767814			
8	259830274	22889	3	117.328061	24.767814			
8	259830275	22889	3	117.328061	24.767814			
8	259830529	23017	3	117.338413	24.763065			
8	259830530	23017	3	117.338413	24.763065			
8	259830531	23017	3	117.338413	24.763065			
8	259830785	23017	3	117.34584	24.75823			
8	259830786	23017	3	117.34584	24.75823			
8	259831041	23017	3	117.348733	24.751357			
8	259831042	23017	3	117.348733	24.751357			
8	259831043	23017	3	117.348733	24.751357			
8	259831297	23017	3	117.35275	24.74271			
8	259831298	23017	3	117.35275	24.74271			
8	259831299	23017	3	117.35275	24.74271			
8	259831553	24719	3	117.6654	24.57598			
8	259831554	24719	3	117.6654	24.57598			
8	259831809	22887	3	117.704763	24.555081			
8	259831810	22887	3	117.704763	24.555081			
8	259832321	22887	3	117.746436	24.517786			
8	259832322	22887	3	117.746436	24.517786			
8	259832577	22890	3	117.760069	24.50364			
8	259832578	22890	3	117.760069	24.50364			
8	259832833	22890	3	117.7658	24.50257			
8	259832834	22890	3	117.7658	24.50257			
8	259832835	22890	3	117.7658	24.50257			
8	259833089	23016	3	117.8815	24.54282			
8	259833090	23016	3	117.8815	24.54282			
8	259833091	23016	3	117.8815	24.54282			
8	259833345	23016	3	117.87193	24.54197			
8	259833346	23016	3	117.87193	24.54197			
8	259833347	23016	3	117.87193	24.54197			
8	259833601	23016	3	117.86192	24.53938			
8	259833602	23016	3	117.86192	24.53938			
8	259833603	23016	3	117.86192	24.53938			
8	259846657	24719	3	117.67774	24.57238			
8	259846658	24719	3	117.67774	24.57238			
8	259846659	24719	3	117.67774	24.57238			
8	259847681	22887	3	117.7521583	24.51501389			
8	259847682	22887	3	117.7521583	24.51501389			
8	259847937	22887	3	117.737595	24.527607			
8	259847938	22887	3	117.737595	24.527607			
8	259847939	22887	3	117.737595	24.527607			
